308,1027,4680,106624,13633536,19660800,100810752
308,1027,4680,106624,1591296,52690944,79822848
308,1027,4680,204928,5769216,19169280,109068288
308,1027,4680,213120,1837056,52461568,79699968
308,1027,4680,213120,6561792,9963520,117473280
308,1027,4680,90240,1837056,52461568,79822848
308,1027,4680,90240,5769216,19169280,109182976
308,1027,6554112,9963520,16814088,33620160,67264512
308,1027,65736,274944,1198080,52461568,80216064
308,1027,65736,9963520,16814592,40108032,67264512
308,1027,90240,266760,5769216,18907200,109182976
308,1035,196800,1837056,2109952,54558720,75513856
308,1035,196800,1837056,4207104,52461568,75513856
308,1035,196800,266752,4743168,52461568,76548096
308,1035,196800,791040,4218880,52461568,76548096
308,1035,266752,4268160,9963520,18907200,100810752
308,1035,36928,4268160,9963520,19137024,100810752
308,1035,37056,1067008,19137024,33759232,80216064
308,1035,37056,1067008,4792320,19137024,109182976
308,1035,37056,1835520,23068672,33759232,75515904
308,1035,37056,2884096,4218880,50528256,76548096
308,1035,37056,5767168,19137024,33759232,75515904
308,1035,37056,92160,1835520,23068672,109182976
308,1035,37056,92160,2884096,13631488,117571584
308,1035,37056,92160,2884096,54525952,76677120
308,1035,37056,92160,5767168,19137024,109182976
308,1035,65728,2884096,16822272,47185920,67258368
308,1035,65728,299520,1075200,23592960,109182976
308,1035,78336,6553600,9963520,16810176,100810752
308,1035,791040,1067008,18907200,46145536,67305600
308,1035,791040,1067008,4268160,18907200,109182976
308,11266,32841,4981248,9453568,52432896,67305600
308,11266,36873,65728,9977856,19137024,104988672
308,11266,65728,2359809,9977856,16814088,104988672
308,12297,1051650,2884096,16810176,37945344,75513856
308,12297,1051650,2884096,16810176,46153728,67305472
308,12297,1051650,2884096,8601600,16810176,104857600
308,12297,213120,1051650,2884096,50364480,79691776
308,12297,213120,263682,9963520,18907200,104857600
308,12297,263682,9963520,16810176,39911424,67256320
308,12360,19458,2359809,5767168,16875648,109182976
308,12360,19458,786945,13631488,52461568,67305600
308,12360,262659,1051648,13123584,52461568,67305600
308,12360,262659,1067008,6816768,16875648,109182976
308,12360,262659,4721664,9453568,52461568,67305600
308,12360,262659,5767168,8408064,52461568,67305600
308,12801,19458,32968,19660800,47185920,67305472
308,12801,19458,32968,3932160,50528256,79691776
308,12801,19458,32968,3932160,62914560,67305472
308,12801,19458,32968,6553600,50528256,77070336
308,12801,32968,1051650,12730368,19660800,100728832
308,12801,32968,1051650,13123584,52690944,67305472
308,12801,32968,1051650,19660800,33767424,79691776
308,12801,32968,1051650,19660800,46202880,67256320
308,13314,196800,262665,5769216,52461568,75513856
308,13314,32968,2359809,5769216,50528256,75513856
308,13320,196800,262659,1591296,52461568,79691776
308,19458,32968,2101761,10223616,54525952,67313664
308,19458,32968,2101761,4980736,50405376,76677120
308,19458,32968,2101761,4988928,50397184,76677120
308,19458,32968,786945,18878464,47185920,67313664
308,19458,36873,65728,1835520,23076864,109182976
308,19458,36873,65728,2884096,13639680,117571584
308,19458,65728,262665,7864320,16822272,109182976
308,25602,32968,1837056,2101761,54525952,75694080
308,25602,36873,65728,2884096,13633536,117571584
308,25602,36873,65728,9963520,19137024,104988672
308,25602,65728,2359809,9963520,16814088,104988672
308,3075,12808,65728,10223616,23101440,100810752
308,3075,12808,65728,9977856,19169280,104988672
308,3075,32968,1835520,18886656,37945344,75513856
308,3075,32968,1835520,18886656,46153728,67305472
308,3075,32968,1835520,4218880,52432896,75694080
308,3075,32968,1835520,4399104,52432896,75513856
308,3075,32968,1835520,8601600,18886656,104857600
308,3075,32968,212992,1835520,52432896,79699968
308,3075,32968,2174976,4981248,9453568,117571584
308,3075,32968,266752,23076864,33767424,77070336
308,3075,32968,266752,4349952,52494336,77070336
308,3075,32968,266752,4399104,9977856,119537664
308,3075,32968,266752,4743168,52494336,76677120
308,3075,32968,266752,5775360,8601600,119537664
308,3075,32968,266752,6365184,9977856,117571584
308,3075,32968,274944,5767168,8601600,119537664
308,3075,32968,4207104,10223616,52494336,67256320
308,3075,32968,4981248,18878464,33644544,76677120
308,3075,32968,6296064,10223616,50405376,67256320
308,3075,32968,77824,9977856,19137024,104988672
308,3075,32968,791040,15728640,50397184,67264512
308,3075,32968,791040,4218880,52494336,76677120
308,3075,32968,791040,4399104,9453568,119537664
308,3075,32968,791040,6365184,9453568,117571584
308,3075,32968,90112,4981248,52432896,76677120
308,3075,4168,106624,9977856,19137024,104988672
308,3075,4168,213120,1835520,52461568,79699968
308,3075,4168,90240,1835520,52461568,79822848
308,3075,4168,90240,2884096,54558720,76677120
308,3075,4296,1835520,12599296,52461568,67313664
308,3075,4296,1835520,12656640,52461568,67256320
308,3075,4296,1835520,18972672,46145536,67256320
308,3075,4296,1835520,4218880,18972672,109182976
308,3075,4296,1835520,8544256,18972672,104857600
308,3075,4296,212992,2884096,13639680,117473280
308,3075,4296,2884096,4300800,9453568,117571584
308,3075,4296,2884096,4349952,16875520,110100480
308,3075,4296,2884096,9453568,17006592,104865792
308,3075,4296,90112,1835520,52461568,79822848
308,3075,4296,90112,2884096,54558720,76677120
308,3075,45064,65728,9977856,19137024,104988672
308,3075,65736,2142208,4981248,9453568,117571584
308,3075,65736,2884096,16814080,37773312,76677120
308,3075,65736,2884096,4218880,50368512,76677120
308,3075,65736,2884096,4239360,9453568,117571584
308,3075,77832,2884096,13631488,16810176,100810752
308,3075,77952,2884096,9453568,16810056,104988672
308,32841,204928,1051650,4981248,52432896,75513856
308,32841,204928,263682,1591296,52432896,79691776
308,32841,204928,263682,5769216,18878464,109068288
308,32841,204928,791040,1051650,23068672,109068288
308,32841,213120,263682,9963520,18886656,104857600
308,32841,77952,263682,1591296,23068672,109182976
308,32841,90240,263682,5769216,18878464,109182976
308,32841,90240,791040,1051650,23068672,109182976
308,32968,212992,262659,1059840,52432896,80216064
308,32968,212992,786945,1051650,52432896,79699968
308,32968,262659,1059840,6819840,50528256,75513856
308,32968,262659,1573888,18886656,37945344,75515904
308,32968,262659,1573888,4399104,52432896,75515904
308,32968,262659,2110464,5769216,50528256,75513856
308,32968,262659,543744,18886656,47185920,67305472
308,32968,262659,9440256,23592960,33632256,67256320
308,32968,786945,1051650,18886656,37945344,75513856
308,32968,786945,1051650,18886656,46153728,67305472
308,32968,786945,1051650,4218880,52432896,75694080
308,32968,786945,1051650,4399104,52432896,75513856
308,32968,786945,1051650,8601600,18886656,104857600
308,32968,786945,1067008,4203522,52432896,75694080
308,32968,787458,1075200,2101761,54525952,75694080
308,32968,787458,2101761,13633536,50405376,67256320
308,37056,262665,1051650,13115392,52494336,67256320
308,37056,262665,4203522,9963520,52494336,67256320
308,4105,19458,196800,2884096,13639680,117473280
308,4105,19458,2884096,13639680,50364480,67305600
308,4105,19458,2884096,16810176,47185920,67313664
308,4105,204928,263682,5769216,18907200,109068288
308,4105,213120,1051650,2884096,50364480,79699968
308,4105,25602,196800,2884096,13633536,117473280
308,4105,25602,196800,4981248,52461568,76548096
308,4105,25602,2884096,13633536,50364480,67305600
308,4105,263682,6365184,9963520,16810176,100810752
308,4105,263682,9963520,16810176,39911424,67264512
308,4105,90240,1051650,2884096,50364480,79822848
308,4105,90240,263682,5769216,18907200,109182976
308,4105,9730,196800,5769216,19169280,109068288
308,4107,1059840,2884096,12599296,50364480,67305600
308,4107,1067008,2360832,13115392,50364480,67305600
308,4107,1067008,2360832,16810176,33759232,80216064
308,4107,1067008,2360832,4792320,16810176,109182976
308,4107,1067008,2884096,12592128,50364480,67305600
308,4107,1067008,2884096,16810176,37757952,75694080
308,4107,156672,2884096,13633536,16810176,100728832
308,4107,19456,196800,1835520,52461568,79699968
308,4107,196800,1059840,2884096,12599296,117473280
308,4107,196800,1067008,2360832,13115392,117473280
308,4107,196800,1067008,2884096,12592128,117473280
308,4107,196800,1837056,4204032,52461568,75513856
308,4107,196800,2360832,4218880,9963520,117473280
308,4107,196800,2360832,5767168,8415232,117473280
308,4107,196800,263680,4220928,52461568,77070336
308,4107,196800,265728,5775360,52461568,75513856
308,4107,204928,1067008,2360832,50364480,80216064
308,4107,204928,2360832,5767168,50364480,75515904
308,4107,2360832,4218880,9963520,50364480,67305600
308,4107,2360832,4268160,9963520,50364480,67256320
308,4107,2360832,5767168,16810176,33759232,75515904
308,4107,2360832,5767168,8415232,50364480,67305600
308,4107,25600,196800,2884096,13633536,117473280
308,4107,25600,196800,4981248,52461568,76548096
308,4107,25600,2884096,13633536,50364480,67305600
308,4107,26112,65728,1837056,23101440,109182976
308,4107,26112,65728,9963520,19169280,104988672
308,4107,263680,1591296,18907200,46145536,67305600
308,4107,263680,1591296,4268160,18907200,109182976
308,4107,263680,9963520,18907200,37773312,67305600
308,4107,534016,1067008,16810176,40108032,75694080
308,4107,65728,1052160,13369344,52461568,67264512
308,4107,65728,156672,2884096,13633536,117473280
308,4107,65728,156672,4981248,52461568,76548096
308,4107,65728,1574400,4220928,19169280,109182976
308,4107,65728,1574400,8415232,19169280,104988672
308,4107,73920,1052160,13369344,52461568,67256320
308,4107,73920,263680,1198080,52461568,80216064
308,4107,92160,2360832,5767168,16810176,109182976
308,4168,11266,2359809,9977856,16875648,104988672
308,4168,19458,786945,13639680,52461568,67305600
308,4168,213120,262659,1059840,52461568,80216064
308,4168,213120,786945,1051650,52461568,79699968
308,4168,25602,2359809,9963520,16875648,104988672
308,4168,25602,786945,13633536,52461568,67305600
308,4168,262659,1075200,6816768,16875648,109182976
308,4168,262659,1591296,6300672,16875648,109182976
308,4168,90240,786945,1051650,52461568,79822848
308,4296,1051650,2359809,13115392,16875520,100810752
308,4296,1051650,2359809,4743168,16875520,109182976
308,4296,11266,786945,18972672,47185920,67256320
308,4296,11266,786945,9584640,18972672,104857600
308,4296,156672,262659,9963520,18972672,104857600
308,4296,2359809,4203522,9963520,16875520,100810752
308,4296,262659,4792320,9440256,52461568,67256320
308,4296,262659,535552,18972672,47185920,67256320
308,4296,262659,535552,9584640,18972672,104857600
308,4296,262659,9440256,23592960,33660928,67256320
308,4296,262659,9963520,18972672,37757952,67256320
308,4296,786945,1051650,12599296,52461568,67313664
308,4296,786945,1051650,12656640,52461568,67256320
308,4296,786945,1051650,18972672,46145536,67256320
308,4296,786945,1051650,4218880,18972672,109182976
308,4296,786945,1051650,8544256,18972672,104857600
308,4296,786945,1067008,4203522,18972672,109182976
308,4296,90112,786945,1051650,52461568,79822848
308,4296,92160,262659,1573888,52461568,79822848
308,4296,9219,1067008,2884096,62914560,67338240
308,4296,9219,2884096,16875520,47185920,67258368
308,46080,65736,262659,1591296,23068672,109182976
308,4609,19458,32968,19660800,47185920,67313664
308,4609,19458,32968,3932160,62914560,67313664
308,4609,32968,1051650,13123584,52690944,67313664
308,4609,32968,1051650,4743168,52690944,75694080
308,4609,65736,1591296,4203522,19169280,109182976
308,4611,1067008,2884608,16810056,46145536,67305600
308,4611,1067008,2884608,4268160,16810056,109182976
308,4611,19456,32968,19660800,47185920,67313664
308,4611,19456,32968,3932160,62914560,67313664
308,4611,32968,156672,1837056,23068672,109117440
308,4611,32968,1837056,6300672,50528256,75513856
308,4611,32968,212992,789504,13639680,119537664
308,4611,32968,212992,789504,23076864,110100480
308,4611,32968,2884608,4218880,50528256,76548096
308,4611,32968,3932160,4205568,50528256,75513856
308,4611,32968,4205568,9584640,19660800,100728832
308,4611,32968,4792320,9440256,52690944,67256320
308,4611,32968,787456,1075200,50528256,81788928
308,4611,32968,789504,15728640,50405376,67256320
308,4611,32968,789504,23068672,33644544,76677120
308,4611,32968,92160,1573888,52690944,79822848
308,4611,32968,92160,2884608,13631488,117571584
308,4611,32968,92160,2884608,54525952,76677120
308,4611,65736,156672,1837056,52461568,79691776
308,4611,65736,156672,4980736,52461568,76548096
308,4611,65736,156672,6553600,9963520,117473280
308,4611,65736,156672,9963520,19169280,104857600
308,4611,65736,535552,19169280,47185920,67256320
308,4611,65736,535552,6553600,9584640,117473280
308,4611,65736,535552,9584640,19169280,104857600
308,4611,65736,789504,4218880,52461568,76677120
308,4611,65736,9963520,19169280,37757952,67256320
308,523,1051648,2371584,13123584,50364480,67305600
308,523,1051648,2371584,16810176,33767424,80216064
308,523,13312,196800,5769216,19169280,109068288
308,523,15360,65728,10223616,23101440,100810752
308,523,15360,65728,9977856,19169280,104988672
308,523,19456,196800,2887680,13639680,117473280
308,523,19456,2887680,13639680,50364480,67305600
308,523,19456,2887680,16810176,47185920,67313664
308,523,19456,37056,3932160,50528256,79699968
308,523,19456,37056,6561792,50528256,77070336
308,523,196800,1051648,2371584,13123584,117473280
308,523,196800,1067008,2884608,4239360,125829120
308,523,196800,1837056,2110464,54558720,75513856
308,523,196800,1837056,6300672,16814080,109068288
308,523,196800,1837056,6300672,50368512,75513856
308,523,196800,2371584,4721664,9453568,117473280
308,523,196800,2371584,5767168,8408064,117473280
308,523,196800,2884608,16814080,37773312,76548096
308,523,196800,2884608,4218880,50368512,76548096
308,523,196800,2884608,4220928,16814080,110100480
308,523,196800,2887680,4205568,9453568,117473280
308,523,196800,2887680,4218880,9440256,117473280
308,523,196800,3932160,4205568,16814080,109068288
308,523,196800,3932160,4205568,50368512,75513856
308,523,196800,3932160,8408064,16814080,104865792
308,523,196800,3932160,8408064,16822272,104857600
308,523,196800,543744,6561792,16814080,110100480
308,523,196800,549888,2363392,54558720,76548096
308,523,196800,787456,1075200,50368512,81788928
308,523,196800,795648,1067008,6328320,125829120
308,523,213120,1059840,2134080,4980736,125829120
308,523,213120,1059840,2363392,50364480,80216064
308,523,213120,787456,2134080,54534144,76548096
308,523,213120,795648,2134080,54525952,76548096
308,523,2134080,4980736,9440256,50397312,67264512
308,523,2371584,4721664,9453568,50364480,67305600
308,523,2371584,4721664,9584640,16810176,100728832
308,523,2371584,5767168,8408064,50364480,67305600
308,523,25600,196800,2887680,54558720,76548096
308,523,2887680,4205568,9453568,50364480,67305600
308,523,2887680,4205568,9584640,16810176,100728832
308,523,2887680,4218880,9440256,50364480,67305600
308,523,2887680,4268160,9440256,50364480,67256320
308,523,36928,1059840,19660800,46153728,67305600
308,523,36928,213120,1059840,13369344,119537664
308,523,36928,213120,1059840,52690944,80216064
308,523,36928,9440256,19660800,37773312,67305600
308,523,37056,1067008,19660800,37757952,75694080
308,523,37056,156672,13633536,19660800,100728832
308,523,37056,156672,1837056,52494336,79691776
308,523,37056,156672,4980736,52494336,76548096
308,523,37056,1573888,4399104,52690944,75515904
308,523,37056,212992,1059840,13369344,119537664
308,523,37056,212992,1059840,52690944,80216064
308,523,37056,549888,6553600,50528256,76548096
308,523,37056,789504,15728640,50397184,67264512
308,523,37056,789504,4218880,52494336,76677120
308,523,37056,789504,4399104,9453568,119537664
308,523,37056,789504,6365184,9453568,117571584
308,523,37056,795648,1067008,50528256,81788928
308,523,37056,92160,6553600,9962496,117571584
308,523,45120,1051648,19660800,46153728,67305600
308,523,45120,1067008,13108224,52690944,67305600
308,523,45120,1573888,12601344,52690944,67305600
308,523,45120,213120,1051648,13369344,119537664
308,523,45120,213120,1051648,52690944,80216064
308,523,45120,213120,789504,13631488,119537664
308,523,45120,213120,789504,23068672,110100480
308,523,45120,543744,13631488,52690944,67305600
308,523,46080,65728,13633536,19660800,100810752
308,523,46080,65728,1591296,52690944,79822848
308,523,537600,1067008,16810176,40108032,75694080
308,523,65728,156672,2887680,54558720,76548096
308,523,65728,2371584,4721664,9584640,117473280
308,523,65728,2396160,9440256,55050240,67264512
308,523,65728,2887680,4205568,9584640,117473280
308,523,65728,543744,2396160,54534144,76677120
308,523,65728,789504,6328320,9461760,117571584
308,523,65728,9962496,16822272,40108032,67258368
308,523,73920,1067008,2396160,13108224,117571584
308,523,73920,1573888,2396160,12601344,117571584
308,523,73920,2396160,9440256,55050240,67256320
308,523,73920,2884608,16814080,47185920,67258368
308,523,73920,543744,16814080,40108032,76677120
308,523,73920,543744,2396160,13631488,117571584
308,523,73920,543744,2396160,54525952,76677120
308,523,73920,789504,15728640,16814080,100810752
308,523,73920,789504,6328320,9453568,117571584
308,523,77952,789504,9453568,18907200,104988672
308,523,789504,2174976,9453568,16810176,104988672
308,523,789504,9453568,16810176,39849984,67313664
308,523,795648,1067008,2134080,50397312,79822848
308,523,90240,2134080,4980736,9440256,117571584
308,585,11266,2363392,9977856,16875648,104988672
308,585,11266,2887680,13631488,16875648,100810752
308,585,11266,2887680,9453568,54558720,67305600
308,585,11266,6553600,9977856,50368512,67305600
308,585,13314,6553600,9963520,16875648,100810752
308,585,19458,2371584,5767168,16875648,109182976
308,585,204928,1051650,2887680,54558720,75513856
308,585,25602,2363392,9963520,16875648,104988672
308,585,25602,6553600,9963520,50368512,67305600
308,65728,262659,1075200,6816768,16814088,109182976
308,65728,262659,1591296,6300672,16814088,109182976
308,65728,263682,2101257,9963520,54558720,67264512
308,65728,266760,525315,1075200,23101440,109182976
308,65736,1051650,2359809,13115392,50368512,67256320
308,65736,1591296,2359809,4203522,16814080,109182976
308,65736,2359809,4203522,9963520,50368512,67256320
308,73920,263682,2101257,9963520,54558720,67256320
308,73920,266760,525315,1067008,52461568,79822848
308,73920,525315,1067008,6554112,16814088,109182976
308,9219,1067008,2101320,4981248,16875648,109182976
308,9219,266760,9963520,23101440,33620160,67256320
308,9219,2884096,13633536,16814088,33620160,67256320
308,9219,32968,1067008,18878976,38535168,75694080
308,9219,32968,1837056,12730368,18878976,100728832
308,9219,32968,1837056,18878976,33767424,79691776
308,9219,32968,1837056,18878976,46202880,67256320
308,9219,32968,1837056,6296064,50528256,75513856
308,9219,32968,266752,1198080,52494336,80216064
308,9219,32968,266752,1591296,50528256,81788928
308,9219,32968,266752,23592960,33767424,76548096
308,9219,32968,4980736,18878976,33767424,76548096
308,9730,36873,65728,13633536,19660800,100810752
308,9730,36873,65728,1591296,52690944,79822848
3090,12297,16420,2884096,16810176,33751296,80740352
3090,12297,16420,2884096,16810176,47185920,67305728
3090,12297,16420,2884096,16875584,47185920,67240320
3090,12297,16420,33216,2884096,50528256,80740352
3090,12297,16676,196800,1835520,52461568,79691776
3090,12297,16676,196800,2884096,13631488,117473280
3090,12297,16676,2884096,13631488,50364480,67305600
3090,12297,16676,2884096,16810176,47185920,67305472
3090,12297,33216,147492,2884096,13631488,117506048
3090,12297,33216,147492,2884096,50397184,80740352
3090,12297,65920,147492,2884096,50364480,80740352
3090,12297,65984,147492,1835520,52461568,79691776
3090,12297,65984,147492,2884096,13631488,117473280
3090,16420,32968,205056,2101761,10223616,121634816
3090,16420,32968,205056,2101761,6029312,125829120
3090,16420,32968,205056,266753,23592960,110100480
3090,16420,32968,205056,266753,7864320,125829120
3090,16420,32968,2101761,10223616,54534144,67305728
3090,16420,32968,786945,18886656,33751296,80740352
3090,16420,32968,786945,18886656,47185920,67305728
3090,16420,36873,65984,2884096,54534144,76677120
3090,16420,36873,65984,5775360,19137024,109182976
3090,16420,65984,2359809,5775360,16814088,109182976
3090,16676,32968,2101761,10223616,54534144,67305472
3090,16676,32968,786945,18886656,47185920,67305472
3090,16676,36873,65728,2884096,54534144,76677120
3090,16676,36873,65728,5775360,19137024,109182976
3090,16676,36873,73920,1835520,23068672,109182976
3090,16676,36873,73920,2884096,13631488,117571584
3090,16676,36873,73920,2884096,54525952,76677120
3090,16676,36873,73920,5767168,19137024,109182976
3090,16676,65728,2359809,5775360,16814088,109182976
3090,16676,73920,2359809,5767168,16814088,109182976
3090,16676,73920,262665,7864320,16814080,109182976
3090,32968,131364,2101761,4980736,9461760,117506048
3090,32968,131364,266753,9453568,23592960,100737024
3090,32968,131364,266753,9461760,23592960,100728832
3090,36873,65728,131364,2884096,54534144,76562432
3090,36873,65728,131364,2884096,9461760,121634816
3090,36873,73920,131364,2884096,54525952,76562432
3090,36873,73920,131364,2884096,9453568,121634816
3090,4105,16676,196800,1835520,52461568,79699968
3090,4105,65984,147492,1835520,52461568,79699968
3090,4168,16676,2359809,5775360,16875648,109182976
3090,4169,131364,2884096,9461760,16875648,104857600
3090,4169,16420,2884096,16883712,47185920,67240320
3090,4169,16420,98688,2884096,54534144,76677120
3090,4169,16420,98688,5775360,19137024,109182976
3090,4169,65920,147492,1835520,52461568,79699968
3090,4609,16676,32968,3932160,50528256,79699968
3090,4609,16676,32968,6561792,50528256,77070336
3108,12306,32841,65920,2884096,9584640,121634816
3108,12306,32968,2359809,5767168,8536320,117506048
3108,12306,32968,786945,23068672,33751296,76562432
3108,32968,196864,262659,2109456,9977856,121634816
3108,32968,262659,2109456,9977856,54525952,67305728
3108,32968,262659,5767168,8413200,52432896,67305728
3108,32968,73746,147712,786945,52432896,80740352
3108,32968,73746,266753,9977856,23068672,100794624
3108,32968,73746,786945,13631488,52432896,67256576
3108,4105,73746,131520,2884096,54558720,76562432
3108,4107,147712,2884096,16810176,33628176,80740352
3108,4107,24592,2884096,16810176,33751296,80740352
3108,4107,24592,2884096,16810176,47185920,67305728
3108,4107,24592,2884096,16875584,47185920,67240320
3108,4107,24592,33216,2884096,50528256,80740352
3108,4107,2884096,13631488,16810176,33628176,67256576
3108,4107,33216,73744,2884096,9584640,121634816
3108,4107,73744,2884096,16810176,47185920,67256576
3108,4168,131472,262659,23592960,33660928,76562432
3108,4168,131472,262659,4792320,52461568,76562432
3108,4169,73746,2884096,9453568,54558720,67240320
3108,4609,32968,73746,9977856,23330816,100794624
3108,4609,8218,131520,9977856,23330816,100761600
3108,4609,8218,9977856,16810176,40108032,67305728
3108,4609,8218,9977856,16875584,40108032,67240320
3108,4609,8218,9977856,23330816,33652800,67240320
3108,8218,131520,266753,9977856,16875520,106954752
3108,8218,131520,266753,9977856,23068672,100761600
3108,8218,147712,2101761,6029312,16810176,109117440
3108,8218,147712,266753,7864320,16810176,109117440
3108,8218,196864,266753,9977856,16810176,106954752
3108,8218,266753,9977856,23068672,33652800,67240320
3108,8218,37056,2359809,5767168,8536320,117506048
3108,8218,37056,786945,23068672,33751296,76562432
3108,8218,65728,2101761,10223616,54558720,67256576
3108,8218,65984,2101761,10223616,54558720,67256320
3108,8344,147712,262659,7864320,16814144,109117440
3108,8344,196864,262659,2134080,9977856,121634816
3108,8344,196864,262659,9977856,16814144,106954752
3108,8344,262659,2134080,9977856,54525952,67305728
312,1027,196800,791040,1067012,52461568,79699968
312,1027,26628,196800,791040,52461568,80740352
312,1027,26628,37056,2884096,50528256,80740352
312,1027,37056,1067012,2884096,50528256,79699968
312,1031,196800,1075200,2884096,50368512,79691776
312,1031,196800,274944,5769216,52461568,75513856
312,1031,196800,791040,1067008,52461568,79699968
312,1031,37056,1067008,2884096,50528256,79699968
312,18438,196800,266753,1573888,52461568,79699968
312,18438,73920,263681,7864320,16814080,109182976
312,3076,4611,196800,4988928,52461568,76562432
312,3076,4611,196800,6029312,52461568,75522048
312,4609,18438,196800,1836032,52461568,79699968
312,4609,18438,196800,795648,52461568,80740352
312,4611,11268,196800,4980736,52461568,76562432
312,4611,11268,196800,6029312,52461568,75513856
312,4611,196800,1051652,4980736,52461568,75522048
312,4611,196800,1051652,4988928,52461568,75513856
312,9219,18436,196800,2884096,50368512,80740352
312,9219,196800,1067012,2884096,50368512,79691776
312,9222,196800,266753,5769216,52461568,75513856
32841,73746,131488,1051652,4981248,52432896,75513856
32841,73746,131488,791040,1051652,23068672,109068288
32856,131488,262659,1051652,23592960,33632256,75513856
32856,131488,262659,1051652,4792320,18878464,109068288
32856,131488,262659,1067012,2110464,50397184,80216064
32856,131488,262659,2110464,5767168,8407044,117506048
32856,131488,262659,527364,18886656,37814272,76562432
32856,131488,262659,527364,23068672,33632256,76562432
32856,131488,262659,527364,4206592,52494336,76562432
32856,131488,262659,527364,6295552,9461760,117506048
32856,131488,263681,1050630,23592960,33632256,75513856
32856,131488,263681,1050630,4792320,18878464,109068288
32856,131488,266753,1573890,8407044,23068672,100737024
32856,131488,266753,1574916,4203522,52494336,75513856
32856,131488,525825,1050630,12599296,19140608,100737024
32856,131488,525825,1050630,23330816,33632256,75513856
32856,131488,525825,1050630,2363392,8478720,121634816
32856,131488,525825,1050630,4268032,19140608,109068288
32856,131488,525825,1050630,8478720,19140608,104857600
32856,131488,787456,1050630,2101761,8478720,121634816
32856,131488,787458,1067012,2101761,50397184,79699968
32856,131488,795648,1050630,2101761,12599296,117506048
32856,65920,147492,262659,2110464,9963520,121634816
32856,65952,525825,1050630,19140608,46145536,67256320
32856,65952,525825,1050630,2363392,8544256,121634816
32856,65952,525825,1050630,4218880,19140608,109182976
32856,65952,525825,1050630,8544256,19140608,104857600
32856,65952,786945,1067012,4203522,18878464,109182976
32856,65952,787456,1050630,2101761,8544256,121634816
32856,77824,131488,262659,1051652,23592960,109068288
32856,77824,131488,263681,1050630,23592960,109068288
32856,77824,131488,525825,1050630,23330816,109068288
32968,131376,1050630,2101761,4980736,8414208,117506048
32968,131376,262659,1051652,18878464,33644544,80216064
32968,131376,262659,1051652,4792320,52432896,75513856
32968,131376,262659,1573888,2174976,8407044,121634816
32968,131376,262659,1582080,6295552,8407044,117506048
32968,131376,262659,527364,18878464,33644544,80740352
32968,131376,262659,527364,2174976,54525952,76562432
32968,131376,262659,527364,2174976,9453568,121634816
32968,131376,262659,527364,4268032,52432896,76562432
32968,131376,262659,527364,6295552,50405376,76562432
32968,131376,263681,1050630,18878464,33644544,80216064
32968,131376,263681,1050630,4792320,52432896,75513856
32968,131376,266753,1050630,8414208,23592960,100728832
32968,131376,266753,1573890,8407044,23076864,100728832
32968,131376,525825,1050630,19140608,33644544,79691776
32968,131376,525825,1050630,19140608,37814272,75522048
32968,131376,525825,1050630,2371584,12599296,117506048
32968,131376,525825,1050630,4218880,19140608,109117440
32968,131376,786945,1067012,4203522,18878464,109117440
32968,131376,787458,1067012,2101761,50405376,79691776
32968,196896,266753,533520,1050630,23068672,109068288
32968,73746,131364,263681,1591296,52432896,79691776
32968,73746,131364,263681,5769216,18878464,109068288
32968,73776,147712,262659,1051652,52432896,80216064
32968,73776,147712,262659,527364,52432896,80740352
32968,73776,147712,263681,1050630,52432896,80216064
32968,73776,262659,527364,13631488,52432896,67256576
32968,90112,131376,262659,1051652,52432896,80216064
32968,90112,131376,262659,527364,52432896,80740352
32968,90112,131376,263681,1050630,52432896,80216064
3585,8214,16672,32968,2887680,50528256,80740352
3588,4168,8211,131488,9977856,23330816,100761600
36873,65728,131376,1050630,2884096,8414208,121634816
36928,73752,131488,262659,1051652,23592960,109068288
36928,73752,131488,263681,1050630,23592960,109068288
36928,73752,131488,525825,1050630,23330816,109068288
39,11280,32968,147712,6029312,18878976,109117440
39,11280,32968,791040,23068672,33751296,76562432
39,11280,65736,2884096,16814080,47185920,67256576
39,11280,65984,2884096,13631488,16814088,100810752
39,12304,32968,2360832,5769216,8536320,117506048
39,12808,32976,1067008,2884608,62914560,67305728
39,12816,32968,1067008,2884608,62914560,67305728
39,12816,65736,1051648,13369344,52461568,67256576
39,12816,65736,147712,789504,52461568,80740352
39,12816,65736,789504,13631488,52461568,67256576
39,131472,1051648,2884096,4206600,16875584,109068288
39,131472,266760,1051648,6823936,16875584,109068288
39,13320,32976,1067008,2884096,62914560,67305728
39,15360,32856,147840,2884096,13631488,117506048
39,15360,32856,147840,2884096,50397184,80740352
39,15360,98376,131472,2884096,54525952,76562432
39,15360,98376,131472,2884096,9453568,121634816
39,208,102408,1059840,2884096,62914560,67256576
39,208,102408,1059840,2884096,8536320,121634816
39,208,1059840,2884096,16814088,46153728,67305728
39,208,205056,266760,543744,52461568,80740352
39,208,2884096,9440256,16814088,37773312,67305728
39,208,45064,2360832,5769216,8536320,117506048
39,208,5640,1075200,13369344,52461568,67305728
39,208,5640,155904,9963520,23330816,100761600
39,24592,65984,2360832,5769216,16814088,109182976
39,24592,65984,2884096,9440256,16814088,104988672
39,24600,37056,196864,2360832,9963520,121634816
39,24600,37056,2360832,9963520,54525952,67305728
